media,url,topic
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/بكين-تدعم-مبادرة-موسكو-بتقديم-ضمانات-أمن-لها-من-قبل-الناتو/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/بكين-تعترض-بشد-ة-على-عقوبات-أميركي-ة-تستهدف-شركات-صيني-ة/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/واشنطن-تقيد-كيانات-تساعد-إيران-عسكريا/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/أميركا-تصفي-حساباتها-السيبرانية/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/هل-تتصدى-أميركا-لولادة-هيكل-مالي-جديد-بقيادة-روسيا-والصين/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/قرار-هام-من-مجلس-الأمن-حول-افغانستان-المساعدات-الانسانية-ستصل/,China
aliwaa.com.lb,https://aliwaa.com.lb/عربي/أرشيف/بجهود-عراقية-ايران-تعلن-المشاركة-في-جولة-مفاوضات-جديدة-مع-السعودية/,China
aliwaa.com.lb,https://aliwaa.com.lb/أخبار-لبنان/سياسة/عون-بحث-وسلام-نتائج-لقاءاته-في-جنيف-وواشنطن-والتقى-قرداحي-ومنح-حيدر-وسام-الاستحقاق/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/النظام-العالمي-الجديد-وفق-شي-جينبينغ/,Taiwan
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/النظام-العالمي-الجديد-وفق-شي-جينبينغ/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/النظام-العالمي-الجديد-وفق-شي-جينبينغ/,Hong Kong
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/النظام-العالمي-الجديد-وفق-شي-جينبينغ/,Huawei-TikTok
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/النظام-العالمي-الجديد-وفق-شي-جينبينغ/,Xinjiang
aliwaa.com.lb,https://aliwaa.com.lb/أخبار-لبنان/الإفتتاحية/النموذج-الاقتصادي-الممي-ز/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/إدارة-بايدن-2021-إخفاقات-كثيرة-وإنجازات-قليلة/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/مستجدات-كورونا/الصين-ت-سابق-كورونا-وتستقبل-العام-الجديد-بقيود-صارمة/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/مستجدات-كورونا/فرنسا-تضع-أميركا-على-القائمة-الحمراء-لكورونا/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/وسط-تصاعد-التوت-ر-مع-الصين-أميركا-واليابان-تعم-قان-تعاونهما-العسكري/,Taiwan
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/وسط-تصاعد-التوت-ر-مع-الصين-أميركا-واليابان-تعم-قان-تعاونهما-العسكري/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/بايدن-يواجه-بوتين-ب-الأناكوندا/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/الأزمة-في-كازخستان-ت-قلق-ماكرون-والرئيس-الصيني-يشيد-بالحكومة/,China
aliwaa.com.lb,https://aliwaa.com.lb/عربي/أرشيف/ما-هي-أحوال-كازاخستان-ولماذا-الناس-غاضبون/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/محادثات-سعودية-صينية-حول-البرنامج-النووي-الإيراني/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/أميركا-تخادع-نفسها-بشأن-السياسة-العالمية/,China
aliwaa.com.lb,https://aliwaa.com.lb/عربي/أرشيف/العرب-وجوارهم-حدود-التشابك-والتداخل/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/توقعات-التهديد-ومجالات-النفوذ-في-أوراسيا/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/رغم-العقوبات-الأميركي-ة-إيران-ت-فر-غ-شحنة-نفط-في-الصين/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/بوابة-العالم/أبل-غيرت-وجه-عالمنا-إلى-الأفضل-وإلى-الأسوأ/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/مسؤولة-أميركية-روسيا-ستقدم-على-غزو-أوكرانيا-بحلول-منتصف-شباط/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/أميركا-ت-حذ-ر-من-مخاطر-عالمي-ة-والصين-لأخذ-مخاوف-روسيا-بجدي-ة/,Taiwan
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/أميركا-ت-حذ-ر-من-مخاطر-عالمي-ة-والصين-لأخذ-مخاوف-روسيا-بجدي-ة/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/بطل-غير-متوقع-ميخائيل-أوليانوف-م-نقذ-محادثات-فيينا-ومصدر-أخبارها/,Huawei-TikTok
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/بطل-غير-متوقع-ميخائيل-أوليانوف-م-نقذ-محادثات-فيينا-ومصدر-أخبارها/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/واشنطن-تحذر-من-مخاطر-غزو-روسي-لأوكرانيا-على-أمن-العالم/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/مستجدات-كورونا/نيوكوف-سلالة-جديدة-أكثر-فتكا-تهد-د-العالم/,China
aliwaa.com.lb,https://aliwaa.com.lb/دولي/أخبار-دولية/حراك-دبلوماسي-لنزع-فتيل-أزمة-أوكرانيا-واشنطن-تنشر-قوات-دعم/,China
aliwaa.com.lb,https://aliwaa.com.lb/أخبار-لبنان/سياسة/مقدمات-نشرات-الأخبار-المسائية-ليوم-الجمعة-04-02-2022/,China
aliwaa.com.lb,https://aliwaa.com.lb/أخبار-لبنان/سياسة/أمين-سلام-يلتقي-سفيرة-ايطاليا-والسفير-الصيني/,China
